138.513889,30.9450821412541
138.488147235132,30.936111
138.486111,30.9353899577848
138.458333,30.9263986535062
138.430556,30.9181242285113
138.402778,30.9105694151653
138.393671097775,30.908333
138.375,30.9036905797135
138.347222,30.8974097302913
138.319444,30.8918174740404
138.291667,30.8868552395895
138.263889,30.8825287620347
138.249105755181,30.880556
138.236111,30.8787825823756
138.208333,30.8755736393973
138.180556,30.8729025544408
138.152778,30.8707553940083
138.125,30.8691472256013
138.097222,30.8680732479668
138.069444,30.8674869955047
138.041667,30.8674293882363
138.013889,30.867866934428
137.986111,30.8687575265241
137.958333,30.8701051208425
137.930556,30.8719234688274
137.902778,30.8741960238827
137.875,30.8769356924276
137.847222,30.8801503112552
137.844192974037,30.880556
137.819444,30.8837572473442
137.791667,30.8878383528566
137.763889,30.8924025212721
137.736111,30.8974365499494
137.708333,30.9029463749746
137.683381387694,30.908333
137.680556,30.9089244692169
137.652778,30.9151790466951
137.625,30.921883920885
137.597222,30.929039700356
137.57146103693,30.936111
137.569444,30.9366497399781
137.541667,30.9444784283868
137.513889,30.9527535964234
137.486111,30.9614938384043
137.478852578279,30.963889
137.458333,30.9705050282686
137.430556,30.9799159027441
137.402778,30.9898059920929
137.397747951918,30.991667
137.375,30.999913098507
137.347222,31.0104206391483
137.324382101132,31.019444
137.319444,31.02136088351
137.291667,31.032529534838
137.263889,31.0441816169696
137.256868176875,31.047222
137.236111,31.0560652908246
137.208333,31.0683720998269
137.19389222217,31.075
137.180556,31.0810302577962
137.152778,31.0939920571455
137.134571682058,31.102778
137.125,31.1073386903267
137.097222,31.1209659902623
137.078291675125,31.130556
137.069444,31.1349726057592
137.041667,31.1492051951363
137.024409684232,31.158333
137.013889,31.1638339113071
136.986111,31.1787797292803
136.972866518485,31.186111
136.958333,31.1940564493475
136.930556,31.2096545890844
136.92319104591,31.213889
136.902778,31.2254924982309
136.875169688297,31.241667
136.875,31.2417653160546
136.847222,31.2581246711398
136.8285226216,31.269444
136.819444,31.2748881681828
136.791667,31.2919169476725
136.783186370849,31.297222
136.763889,31.3091660811995
136.738950580108,31.325
136.736111,31.3267874742584
136.708333,31.3445242441355
136.695671898764,31.352778
136.680556,31.3625421579916
136.653287152502,31.380556
136.652778,31.3808893995247
136.625,31.3992892795929
136.611613329449,31.408333
136.597222,31.4179730345725
136.570668643381,31.436111
136.569444,31.436940211318
136.541667,31.4559111661979
136.530166667974,31.463889
136.513889,31.4750868449741
136.490177232709,31.491667
136.486111,31.4944903120465
136.458333,31.5139790456795
136.450626795343,31.519444
136.430556,31.5335721664038
136.411436398365,31.547222
136.402778,31.5533646935262
136.375,31.573297714271
136.372639167646,31.575
136.347222,31.5932105103199
136.334041058853,31.602778
136.319444,31.613315143478
136.295799030091,31.630556
136.291667,31.6335510168034
136.263889,31.6537657897067
136.257659106495,31.658333
136.236111,31.6740448452758
136.219710499377,31.686111
136.208333,31.6944365204029
136.181924258488,31.713889
136.180556,31.7148928061056
136.152778,31.7352854227873
136.144130783713,31.741667
136.125,31.7557193427418
136.106446070086,31.769444
136.097222,31.7762318369222
136.069444,31.7967750676441
136.068838357755,31.797222
136.041667,31.8171810775131
136.031074701492,31.825
136.013889,31.8376237926348
135.993339407264,31.852778
135.986111,31.8580794979114
135.958333,31.8784792942987
135.955498587846,31.880556
135.930556,31.8987272859222
135.917392619992,31.908333
135.902778,31.9189351978027
135.879125010879,31.936111
135.875,31.9390904911672
135.847222,31.9590746060179
135.840509194424,31.963889
135.819444,31.9789010002864
135.801528771259,31.991667
135.791667,31.9986531081882
135.763889,32.0183056718613
135.762267387521,32.019444
135.736111,32.0377187007622
135.722486531864,32.047222
135.708333,32.0570455160955
135.682412960427,32.075
135.680556,32.0762807028018
135.652778,32.0952419880945
135.64168852822,32.102778
135.625,32.1140649205805
135.600510818951,32.130556
135.597222,32.1327594745282
135.569444,32.1511472144974
135.558500995888,32.158333
135.541667,32.1693221191488
135.515764157139,32.186111
135.513889,32.1873192404658
135.486111,32.2049368436434
135.471850483095,32.213889
135.458333,32.2223163714299
135.430556,32.2394362609601
135.426871402455,32.241667
135.402778,32.2561340237195
135.380334856525,32.269444
135.375,32.2725816369811
135.347222,32.2885852400193
135.331978352149,32.297222
135.319444,32.3042544804024
135.291667,32.3195167197888
135.281457097598,32.325
135.263889,32.334320583953
135.236111,32.3487245020438
135.228083452759,32.352778
135.208333,32.3626072792077
135.180556,32.3760813139045
135.171051564439,32.380556
135.152778,32.3890149897585
135.125,32.4014983202635
135.109306505509,32.408333
135.097222,32.4134931508815
135.069444,32.4249537792347
135.041667,32.4360640921406
135.041544940873,32.436111
135.013889,32.4464966595772
134.986111,32.4565651831159
134.965137345841,32.463889
134.958333,32.4662059511462
134.930556,32.4752612137675
134.902778,32.483955794817
134.87711324201,32.491667
134.875,32.4922842050996
134.847222,32.5000145211423
134.819444,32.5074093567507
134.791667,32.5144609193991
134.771075728284,32.519444
134.763889,32.5211281969767
134.736111,32.5273044087418
134.708333,32.5331710508481
134.680556,32.5387423399687
134.652778,32.544026301927
134.63496531511,32.547222
134.625,32.5489451974409
134.597222,32.5534282755054
134.569444,32.5576217234838
134.541667,32.561505093847
134.513889,32.5651019596183
134.486111,32.5684009161438
134.458333,32.5714636180196
134.430556,32.5742004632162
134.421598811316,32.575
134.402778,32.5766141490155
134.375,32.5787139270306
134.347222,32.5805783483285
134.319444,32.5821577616822
134.291667,32.583481576224
134.263889,32.5844857169051
134.236111,32.5851795236109
134.208333,32.585606373074
134.180556,32.585796834564
134.152778,32.5857252266221
134.125,32.5853655857513
134.097222,32.5847092811794
134.069444,32.5837305619958
134.041667,32.5824376073408
134.013889,32.5808921178898
133.986111,32.5791009148421
133.958333,32.5769800158812
133.93700216897,32.575
133.930556,32.574374590388
133.902778,32.5714893113681
133.875,32.5687089871757
133.847222,32.5658282371468
133.819444,32.5627535240579
133.791667,32.5594081429192
